symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLI230616C00093000,2023-04-07,10:00:00,2023-06-16,7.6,7.5,7.7,93.0,70,c,67,0.2464379926712403,0.7389354546592397,0.0313997311085501,-0.029493343379143333,70,1.6400407640372148,-0.056827956989247363,0.23740832276952142,0.3439999153845922,7.063668624911942,0.020322410318289668,0.00035600118607571874
XLI230616C00094000,2023-04-07,10:00:00,2023-06-16,6.85,6.75,6.95,94.0,70,c,26,0.2429659081201606,0.7078654310994636,0.03386613700584462,-0.030172625366195582,8,1.8900407640372148,-0.045585106382978635,0.23278848574929664,0.39562383164802256,6.343138224599797,0.008505767217850669,0.00015888178092273337
XLI230616C00095000,2023-04-07,10:00:00,2023-06-16,6.125,6.05,6.2,95.0,70,c,1224,0.23838950848464,0.6743765444952032,0.03630535903909049,-0.030620051034770945,5,2.165040764037215,-0.03457894736842104,0.22787677332457812,0.42122959641678637,5.664219939872932,0.4292661445914472,0.007963768046354031
XLI230616C00096000,2023-04-07,10:00:00,2023-06-16,5.375,5.3,5.45,96.0,70,c,297,0.2271907284609323,0.6398179135176818,0.03918615695042149,-0.030419569042354766,2,2.415040764037215,-0.023802083333333224,0.2194494235713525,0.4135307077211634,5.028936822504067,0.11242518397348499,0.0018970663491785465
XLI230616C00097000,2023-04-07,10:00:00,2023-06-16,4.65,4.55,4.75,97.0,70,c,1313,0.2177640977628291,0.601774084122475,0.042119708503207676,-0.029918316696525338,10,2.6900407640372155,-0.013247422680412235,0.21066199208588646,0.3497655132754126,4.438728188323624,0.534225441932871,0.00709349094280953
XLI230616C00098000,2023-04-07,10:00:00,2023-06-16,4.025,3.95,4.1,98.0,70,c,288,0.214611962741511,0.5593504716902231,0.044124493143726795,-0.029565735822216777,62,3.0650407640372155,-0.002908163265306074,0.20568505230442924,0.20557908805122113,3.894408813493786,0.12275712298117909,0.0009145126756343907
XLI230616C00099000,2023-04-07,10:00:00,2023-06-16,3.425,3.35,3.5,99.0,70,c,461,0.2070321401262045,0.5144633465264059,0.04593289033127945,-0.028765727371739658,86,3.465040764037215,0.007222222222222241,0.19975253212624078,0.0012061743185733725,3.3961552478335943,0.20454985863237848,8.588737099601731e-06
XLI230616C00100000,2023-04-07,10:00:00,2023-06-16,2.8,2.7,2.9,100.0,70,c,4612,0.1956282185741764,0.46574312306497667,0.048215657919570276,-0.027105242509876337,1,3.840040764037215,0.01715,0.1897872347902922,-0.247167415638863,2.9435187655852837,2.148087064547204,-0.01760754559708573
XLI230616C00101000,2023-04-07,10:00:00,2023-06-16,2.31,2.23,2.39,101.0,70,c,803,0.192390607011495,0.4159739007289831,0.048594157946446614,-0.02567957446195157,154,4.350040764037216,0.026881188118811905,0.18485565932014408,-0.47210382484306274,2.53546270917791,0.3769416178417559,-0.005855599576429643
XLI230616C00102000,2023-04-07,10:00:00,2023-06-16,1.855,1.78,1.93,102.0,70,c,3123,0.1849793682545434,0.36455449417662766,0.04835730979202424,-0.02376282607848701,1,4.8950407640372156,0.03642156862745105,0.17898144567402446,-0.6212394077502212,2.170420549421553,1.458843149928192,-0.029967415380853974
XLI230616C00103000,2023-04-07,10:00:00,2023-06-16,1.475,1.42,1.53,103.0,70,c,966,0.1798867894255515,0.31430428858372217,0.04685797788450685,-0.021705250721699487,90,5.515040764037215,0.04577669902912629,0.17451243202317698,-0.64754981322119,1.846369981298069,0.43725537166893874,-0.009662035199300634
XLI230616C00104000,2023-04-07,10:00:00,2023-06-16,1.14,1.08,1.2,104.0,70,c,841,0.1772519141326605,0.26471899174045355,0.04448525457778629,-0.019308771616166842,17,6.180040764037215,0.05495192307692309,0.16959252593474486,-0.5636743724742072,1.5609178373016364,0.36139867840908596,-0.007322216946893695
XLI230616C00105000,2023-04-07,10:00:00,2023-06-16,0.865,0.82,0.91,105.0,70,c,2198,0.170254067298035,0.21826142612637045,0.04109461791412805,-0.016818572036971013,13,6.905040764037215,0.06395238095238098,0.16531926032680383,-0.41325676483589857,1.311390517021735,0.8725435629840513,-0.014030267975609396
XLI230616C00106000,2023-04-07,10:00:00,2023-06-16,0.63,0.58,0.68,106.0,70,c,1202,0.16669176490727,0.17403415236937336,0.03693228253442982,-0.014115723063480967,600,7.670040764037215,0.0727830188679246,0.16033671895055968,-0.2516647872493222,1.0949249464954134,0.4288299416623986,-0.004672456079479785
XLI230616C00107000,2023-04-07,10:00:00,2023-06-16,0.4649999999999999,0.43,0.5,107.0,70,c,649,0.1631125361112442,0.13796029313301872,0.032201577639390244,-0.011826778951334105,10,8.505040764037215,0.08144859813084115,0.1577746461187139,-0.1344568608576504,0.9085557082890064,0.2018814104293608,-0.001347863680201446
XLI230616C00108000,2023-04-07,10:00:00,2023-06-16,0.3299999999999999,0.29,0.37,108.0,70,c,367,0.1599790632657142,0.10573289061103497,0.02725508085721362,-0.009544073660793406,16,9.370040764037215,0.0899537037037037,0.15460901222125062,-0.05991191219081763,0.7492948224367834,0.09662466985293339,-0.00033962335803549236
XLI230616C00109000,2023-04-07,10:00:00,2023-06-16,0.23,0.18,0.28,109.0,70,c,2505,0.158254017763061,0.07923994363591425,0.022401799133486833,-0.007522624156910296,716,10.270040764037216,0.09830275229357799,0.1519312611702553,-0.022876139584424582,0.6142016063917661,0.5420821577241655,-0.0008851334929006415
XLI230616C00110000,2023-04-07,10:00:00,2023-06-16,0.195,0.1,0.29,110.0,70,c,5276,0.1619753690171848,0.06713845685800968,0.019134355268013437,-0.0067841920173535575,8,11.235040764037215,0.10650000000000004,0.15669251496311612,-0.012263830352294941,0.5004410050885563,0.9751986785821636,-0.0009994227417540033
XLI230616C00115000,2023-04-07,10:00:00,2023-06-16,0.075,0.01,0.14,115.0,70,c,7031,0.1794424544909783,0.026866380726215527,0.008262964823341212,-0.0034858727644884874,10,16.115040764037214,0.1453478260869565,0.17326504942010695,-0.0003183484293872453,0.16460913749677422,0.5612126941546995,-3.457308356929525e-05
XLI230616P00079000,2023-04-07,10:00:00,2023-06-16,0.385,0.24,0.53,79.0,70,p,6,0.3517017874488808,-0.0574991700605626,0.007800078693498413,-0.0113391384927789,1,20.344959235962786,-0.24411392405063292,0.3406204356943726,0.0029943055724522064,0.011370222278295077,-0.00045208981037741684,-2.7750171749472513e-07
XLI230616P00080000,2023-04-07,10:00:00,2023-06-16,0.4299999999999999,0.29,0.57,80.0,70,p,13767,0.3420247766193886,-0.06430094024504895,0.008685207323333444,-0.012106931030063772,25,19.389959235962785,-0.2285625,0.3338471755074834,0.0046136665553148945,0.01800849141158533,-1.1550319197857795,-0.0009810786443691171
XLI230616P00081000,2023-04-07,10:00:00,2023-06-16,0.355,0.09,0.62,81.0,70,p,3,0.313553186542665,-0.05936379559998428,0.00894838315612656,-0.010330493186285927,2,18.314959235962785,-0.21339506172839506,0.3044436037814933,0.003788237270383921,0.027857743307958344,-0.0002593225660408877,-1.7554025856288032e-07
XLI230616P00082000,2023-04-07,10:00:00,2023-06-16,0.48,0.33,0.63,82.0,70,p,2,0.3168732808579902,-0.0750628403836523,0.01048954343885189,-0.01265676466913962,13,17.439959235962785,-0.19859756097560965,0.31139231509074333,0.008648946740251965,0.04213169903851774,-0.00020265674619278728,-2.6718466289494834e-07
XLI230616P00083000,2023-04-07,10:00:00,2023-06-16,0.47,0.43,0.51,83.0,70,p,5658,0.2991263079357658,-0.07754536103505849,0.011379866002858563,-0.012214272105134316,4,16.429959235962784,-0.18415662650602416,0.2942233284565167,0.010290752055779477,0.062356996901268766,-0.621977358252228,-0.0008993492235689529
XLI230616P00084000,2023-04-07,10:00:00,2023-06-16,0.5349999999999999,0.49,0.58,84.0,70,p,626,0.2932516452878203,-0.0879263145082465,0.012759594851807776,-0.013123693252264146,508,15.494959235962785,-0.17005952380952372,0.28842329561087604,0.016229978107424384,0.09040215020040591,-0.07715884213837058,-0.00015693166180490907
XLI230616P00085000,2023-04-07,10:00:00,2023-06-16,0.5900000000000001,0.56,0.62,85.0,70,p,18575,0.2859337374833725,-0.09780977411578684,0.014212930967705262,-0.013743697566983903,2,14.549959235962785,-0.1562941176470587,0.28014408468607876,0.023932300835615032,0.12849319865535017,-2.550274644819508,-0.006866439253911919
XLI230616P00086000,2023-04-07,10:00:00,2023-06-16,0.6699999999999999,0.62,0.72,86.0,70,p,39,0.2823086529280251,-0.11064946430918154,0.015882518927812228,-0.014653364333695906,2,13.629959235962785,-0.1428488372093022,0.2741355141520125,0.036542433781208465,0.17921190753079355,-0.00598354377455703,-2.2013058215770675e-05
XLI230616P00087000,2023-04-07,10:00:00,2023-06-16,0.76,0.73,0.79,87.0,70,p,1586,0.2733451838467959,-0.12500314839882232,0.017706663312244686,-0.015555501690655116,2,12.719959235962785,-0.12971264367816082,0.26805324101294975,0.054674900755372284,0.24547328847100505,-0.27127788844301587,-0.0013393975272512394
XLI230616P00088000,2023-04-07,10:00:00,2023-06-16,0.86,0.82,0.9,88.0,70,p,421,0.2651518458924614,-0.14092884099669023,0.019691606336635914,-0.01642042031318436,1,11.819959235962784,-0.11687500000000006,0.26176919554297573,0.07989135112989566,0.3304806386374853,-0.08008251889168874,-0.0005195174843798711
XLI230616P00089000,2023-04-07,10:00:00,2023-06-16,0.965,0.92,1.01,89.0,70,p,2911,0.2575828267208132,-0.1581064690876155,0.021852052112247833,-0.017156544771513516,1,10.924959235962785,-0.10432584269662915,0.2547006386756534,0.11319525196139721,0.4376580960635105,-0.6144816481744078,-0.005089659424311615
XLI230616P00090000,2023-04-07,10:00:00,2023-06-16,1.105,1.07,1.14,90.0,70,p,23313,0.2535510332521171,-0.17897843999189478,0.02415594660076792,-0.018093701394677142,3,10.064959235962785,-0.09205555555555556,0.2495189960841798,0.15905038916804393,0.5705626996482879,-5.439972553782569,-0.057273167991439604
XLI230616P00091000,2023-04-07,10:00:00,2023-06-16,1.245,1.2,1.29,91.0,70,p,4752,0.2483330407908033,-0.20085906362201644,0.026648611104462816,-0.01876321875539766,2,9.204959235962786,-0.08005494505494504,0.24278884370964068,0.21381221131679862,0.7327798931978406,-1.2232789287697114,-0.01569376855683669
XLI230616P00092000,2023-04-07,10:00:00,2023-06-16,1.4249999999999998,1.38,1.47,92.0,70,p,63636,0.2402076770770302,-0.22663184047480023,0.029198547730757696,-0.019553100321990202,1,8.384959235962786,-0.06831521739130442,0.2377148707391182,0.27862310497311177,0.9278080902856851,-17.948931839010342,-0.27386611894963453
XLI230616P00093000,2023-04-07,10:00:00,2023-06-16,1.61,1.56,1.66,93.0,70,p,890,0.2325732313544561,-0.2539881112117559,0.03192984706412716,-0.020048265100873985,2,7.569959235962785,-0.056827956989247363,0.23129028318469017,0.3452139071205222,1.1589391161317342,-0.2745119969068094,-0.004745659738227405
XLI230616P00094000,2023-04-07,10:00:00,2023-06-16,1.82,1.78,1.86,94.0,70,p,6373,0.2268313739934317,-0.28430072889915614,0.03474218946752927,-0.020396818625953994,1,6.779959235962785,-0.045585106382978635,0.2249205615165941,0.404621750555506,1.4291419196896236,-2.138826650294867,-0.039830104845749455
XLI230616P00095000,2023-04-07,10:00:00,2023-06-16,2.0549999999999997,2.01,2.1,95.0,70,p,20639,0.2217974985851557,-0.3176067507179692,0.03760811367214956,-0.02053743385843454,11,6.014959235962785,-0.03457894736842104,0.21840063692206121,0.44134417468497084,1.740956838832791,-7.4979870482539095,-0.14069684412886635
XLI230616P00096000,2023-04-07,10:00:00,2023-06-16,2.325,2.25,2.4,96.0,70,p,1153,0.2124429994853025,-0.35430765647361806,0.0403955308003745,-0.020483493505878414,3,5.284959235962785,-0.023802083333333224,0.21216479329636345,0.43432186885852475,2.0964069253339614,-0.449921876636792,-0.007734982066680986
XLI230616P00097000,2023-04-07,10:00:00,2023-06-16,2.645,2.57,2.72,97.0,70,p,6363,0.2062613233243155,-0.3945662814413664,0.04285700341721821,-0.020270505475970424,1,4.6049592359627844,-0.013247422680412235,0.20686819169002468,0.36086585097730073,2.4969314950235537,-2.634257401214365,-0.03546712749060653
XLI230616P00098000,2023-04-07,10:00:00,2023-06-16,3.02,2.94,3.1,98.0,70,p,479,0.2032609165727735,-0.4378004067935315,0.04480715173116323,-0.019861039614515352,2,3.979959235962785,-0.002908163265306074,0.20252086142083314,0.21158213763765849,2.943345324063748,-0.20732770259551028,-0.001565427001020057
XLI230616P00099000,2023-04-07,10:00:00,2023-06-16,3.4,3.3,3.5,99.0,70,p,3176,0.1943577772554178,-0.4834375418019565,0.04681393630967534,-0.018853990577416546,3,3.359959235962785,0.007222222222222241,0.1960001502461209,0.0008540478798722976,3.435824962273591,-1.4362503174812462,-4.189681596520109e-05
XLI230616P00100000,2023-04-07,10:00:00,2023-06-16,3.825,3.75,3.9,100.0,70,p,3754,0.1860950569641383,-0.5319034918641385,0.04829453883914425,-0.017475869647366693,7,2.784959235962785,0.01715,0.18947288858466602,-0.24799267073743672,3.9739216838953135,-1.7513251146564979,0.01437975280779848
XLI230616P00101000,2023-04-07,10:00:00,2023-06-16,4.325,4.25,4.4,101.0,70,p,2355,0.1816788992742819,-0.581786354612035,0.048684090927508805,-0.01591192942063646,2,2.284959235962785,0.026881188118811905,0.18449196776047627,-0.4737101285999555,4.556598831357972,-1.1075222511226446,0.01723145255448672
XLI230616P00102000,2023-04-07,10:00:00,2023-06-16,4.9,4.85,4.95,102.0,70,p,866,0.1741933639425491,-0.6311948841462467,0.047891158274637746,-0.014193332500257227,10,1.8599592359627852,0.03642156862745105,0.1810177132067339,-0.6122697748191688,5.18228987547165,-0.4006339203967298,0.008189907923285339
XLI230616P00103000,2023-04-07,10:00:00,2023-06-16,5.525,5.45,5.6,103.0,70,p,628,0.1685759001127924,-0.6797894796712445,0.04625889377329884,-0.012175543344396189,194,1.4849592359627852,0.04577669902912629,0.17759109878332202,-0.6401275350508443,5.848972511218202,-0.28062694644969155,0.006209325961511051
XLI230616P00104000,2023-04-07,10:00:00,2023-06-16,6.300000000000001,6.15,6.45,104.0,70,p,372,0.1695735690702519,-0.7178761023311608,0.04278782718358798,-0.010983210467821358,61,1.2599592359627856,0.05495192307692309,0.18118897807555068,-0.5675484253080367,6.554253571091803,-0.15375797721487716,0.0032611003975243366
XLI230616P00105000,2023-04-07,10:00:00,2023-06-16,7.050000000000001,6.95,7.15,105.0,70,p,938,0.1626767266204613,-0.7574102939123417,0.039677675980343,-0.009037912520725833,10,1.0099592359627856,0.06395238095238098,0.18062970704286513,-0.4552954762950486,7.295459454681935,-0.3595204088039957,0.006596513872761523
XLI230616P00106000,2023-04-07,10:00:00,2023-06-16,7.949999999999999,7.8,8.1,106.0,70,p,49,0.1681140672076351,-0.7809748967535945,0.035746801732017275,-0.008489670728462073,1,0.9099592359627842,0.0727830188679246,0.18919682384257894,-0.3573791289320787,8.069727088025646,-0.016920288181937738,0.0002704852407406935
XLI230616P00107000,2023-04-07,10:00:00,2023-06-16,8.825,8.65,9.0,107.0,70,p,37,0.1647937732743205,-0.8053955566041715,0.03239703017854367,-0.007405133479224446,1,0.7849592359627842,0.08144859813084115,0.19441631792884012,-0.26687891230536204,8.874091053689277,-0.011579276073403474,0.00015252263144310038
XLI230616P00108000,2023-04-07,10:00:00,2023-06-16,9.825,9.65,10.0,108.0,70,p,146,0.1773946085774443,-0.8142824230686685,0.02923569002888371,-0.007918841023903056,1,0.7849592359627842,0.0899537037037037,0.20923383498876233,-0.22182921955096452,9.705563371707086,-0.041232596913294936,0.0005002532438799654
XLI230616P00109000,2023-04-07,10:00:00,2023-06-16,10.775,10.65,10.9,109.0,70,p,0,0.1812946221713692,-0.8273069366396157,0.0266414297556139,-0.00766080882485376,2,0.7349592359627852,0.09830275229357799,0.21915984235835687,-0.17590945027624863,10.561203359532099,-0.0,0.0
XLI230616P00110000,2023-04-07,10:00:00,2023-06-16,11.85,11.65,12.05,110.0,70,p,34,0.2061050330601533,-0.8259463821916668,0.02444670748502631,-0.009241902234970567,2,0.8099592359627845,0.10650000000000004,0.2400536295922,-0.16464174101086965,11.438175962098926,-0.008029227753304138,8.64643683972398e-05
XLI230616P00115000,2023-04-07,10:00:00,2023-06-16,16.700000000000003,16.6,16.8,115.0,70,p,2,0.2226468774623878,-0.8634253522297186,0.017112466146329552,-0.008786278500434008,1,0.6599592359627877,0.1453478260869565,0.2912026755560986,-0.06851634201413595,16.05601011385732,-0.0003306108343766914,2.1166179297467365e-06
