symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLV230421C00124000,2023-04-07,10:00:00,2023-04-21,8.9,8.8,9.0,124.0,14,c,182,0.2468883591862427,0.9322196882627587,0.02125898456384334,-0.038005275458440124,3,0.16794460104898157,-0.06899193548387106,0.23423965114970347,7.977840345210467e-13,8.734691276954694,0.06798390903985062,2.4546874687074188e-15
XLV230421C00125000,2023-04-07,10:00:00,2023-04-21,7.95,7.85,8.05,125.0,14,c,162,0.2394850426222733,0.9148372923409198,0.02635682008644835,-0.0421006942493527,3,0.2179446010489814,-0.06044000000000005,0.22510024203161064,6.887856971296795e-11,7.756379422062865,0.07502400679002565,1.886420952561505e-13
XLV230421C00126000,2023-04-07,10:00:00,2023-04-21,6.975,6.85,7.1,126.0,14,c,465,0.219989044170713,0.9013453901264512,0.031894200915871807,-0.0431113925374369,31,0.24294460104898086,-0.05202380952380947,0.2075804841565185,1.1783425647800202e-09,6.7943201594661975,0.2605894964687252,9.26326301698544e-12
XLV230421C00127000,2023-04-07,10:00:00,2023-04-21,6.050000000000001,5.95,6.15,127.0,14,c,1548,0.213513961820228,0.874079701915198,0.03978192988363105,-0.04767665767839535,25,0.3179446010489819,-0.04374015748031512,0.19835662415401387,9.996409418366299e-08,5.85787936417645,1.082054242259253,2.6161007665719654e-09
XLV230421C00128000,2023-04-07,10:00:00,2023-04-21,5.1,5.0,5.2,128.0,14,c,2913,0.1951587355519591,0.8487122800750146,0.049335064504774095,-0.04904350015011527,4,0.36794460104898086,-0.03558593750000005,0.18137359472663572,2.492536371758888e-06,4.959116238590993,2.525157161787639,1.2274999007966983e-07
XLV230421C00129000,2023-04-07,10:00:00,2023-04-21,4.199999999999999,4.1,4.3,129.0,14,c,3040,0.1819370917282473,0.8078623553100073,0.06167327224915198,-0.052298636894398065,5,0.4679446010489805,-0.02755813953488384,0.1691643184921232,0.00011679069087214591,4.1121231376829686,3.294297399703718,6.002349613778323e-06
XLV230421C00129500,2023-04-07,10:00:00,2023-04-21,3.775,3.7,3.85,129.5,14,c,2336,0.1796019210751093,0.7804683625393549,0.06857401065207824,-0.05444930272712245,2,0.5429446010489811,-0.023590733590733715,0.16471442411311674,0.0008213284577736497,3.712680533914156,2.814651418083504,3.2436141465660156e-05
XLV230421C00130000,2023-04-07,10:00:00,2023-04-21,3.375,3.3,3.45,130.0,14,c,1836,0.1753985489715969,0.7474629126299481,0.07543192575898416,-0.05699080569772086,27,0.6429446010489812,-0.019653846153846244,0.16180414074214888,0.0052766269459207414,3.3316776497036504,2.4334369614140257,0.00016378289542399787
XLV230421C00130500,2023-04-07,10:00:00,2023-04-21,2.98,2.91,3.05,130.5,14,c,280,0.1704982887777828,0.7122174101610979,0.08265744769087036,-0.05865774130444468,3,0.7479446010489812,-0.015747126436781667,0.15767217982901757,0.02454204759133829,2.9707611757588035,0.40666074354128057,0.00011617382856684514
XLV230421C00131000,2023-04-07,10:00:00,2023-04-21,2.59,2.51,2.67,131.0,14,c,1132,0.1662832287477054,0.6741242967237104,0.09040699363804805,-0.05935817051994219,1,0.8579446010489811,-0.01187022900763357,0.1523153195428868,0.08419026567322939,2.6313762060702617,1.7982111348176377,0.0016111938056756264
XLV230421C00131500,2023-04-07,10:00:00,2023-04-21,2.2249999999999996,2.17,2.28,131.5,14,c,331,0.1613101040470631,0.6307565717250663,0.09764837064718535,-0.05973344882440301,7,0.9929446010489809,-0.008022813688213004,0.1476983037918889,0.2102948869680462,2.314708492970044,0.5679174628234033,0.0011767824530238048
XLV230421C00132000,2023-04-07,10:00:00,2023-04-21,1.89,1.85,1.93,132.0,14,c,2113,0.1564017541964918,0.582468323119556,0.10366427169783421,-0.05966674207427025,1,1.1579446010489811,-0.004204545454545405,0.14396527629761016,0.32127133746586584,2.0216365274390484,3.8487599618874055,0.011476539480104861
XLV230421C00133000,2023-04-07,10:00:00,2023-04-21,1.3250000000000002,1.29,1.36,133.0,14,c,2102,0.1524856730345478,0.47599078360016644,0.10919638254502928,-0.05777527674370053,16,1.5929446010489814,0.0033458646616540966,0.1394417006443624,-0.17760240185144344,1.5080640160840462,4.033046144884026,-0.006311331954247523
XLV230421C00134000,2023-04-07,10:00:00,2023-04-21,0.8200000000000001,0.78,0.86,134.0,14,c,2083,0.1434526057652141,0.35983573344947617,0.11013873042031719,-0.04972817356752468,6,2.0879446010489815,0.010783582089552213,0.12987949037721883,-0.21397872247952981,1.0906113161435127,4.031081363576359,-0.007535278998205051
XLV230421C00135000,2023-04-07,10:00:00,2023-04-21,0.475,0.45,0.5,135.0,14,c,1650,0.1382813354992933,0.2484717330272862,0.09745465574584333,-0.03951079025216614,37,2.7429446010489813,0.018111111111111078,0.12430449576408484,-0.005854976695803071,0.7637363148705708,2.825392343970556,-0.00016332346747277907
XLV230421C00136000,2023-04-07,10:00:00,2023-04-21,0.255,0.23,0.28,136.0,14,c,645,0.1339879673337819,0.1561608605150283,0.07588828437710138,-0.028371954281895928,16,3.522944601048981,0.02533088235294112,0.12069151213839942,-6.746834041291625e-06,0.5174720965917129,0.860055896067011,-7.356973959623259e-08
XLV230421C00137000,2023-04-07,10:00:00,2023-04-21,0.13,0.11,0.15,137.0,14,c,137,0.1320462950198319,0.09077414625463104,0.05248425769571741,-0.018658605801307127,1,4.397944601048981,0.03244525547445254,0.11910363927847642,-4.895363965508416e-10,0.3390804098112955,0.12634028564079897,-1.133822394314205e-12
XLV230421C00138000,2023-04-07,10:00:00,2023-04-21,0.065,0.05,0.08,138.0,14,c,120,0.1322455555843803,0.050259444069353926,0.033194667866803806,-0.011557639292938272,13,5.332944601048982,0.03945652173913039,0.11933713833670025,-4.831382133062524e-15,0.21485333596067488,0.06999093605215241,-9.80149023679354e-18
XLV230421C00139000,2023-04-07,10:00:00,2023-04-21,0.0499999999999999,0.01,0.09,139.0,14,c,47,0.1464499632183999,0.03714229228832279,0.023837911851468108,-0.009720356544804715,6,6.317944601048981,0.04636690647482011,0.13017303013931547,-9.023102968843998e-18,0.131672893187875,0.01968603693201101,-7.169572290238891e-21
XLV230421P00118000,2023-04-07,10:00:00,2023-04-21,0.02,0.01,0.03,118.0,14,p,709,0.28727786475834,-0.008855447583559946,0.0036053148981182725,-0.005076648826619623,17,14.752055398951018,-0.12334745762711874,0.2542609771325559,1.4709607255135115e-31,6.66200305207619e-05,-0.04491399294802186,-1.7631399628612512e-33
XLV230421P00119000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,119.0,14,p,364,0.2801802330953105,-0.011198922577533056,0.004590266585620395,-0.006042847164043692,1,13.75705539895102,-0.11390756302521021,0.24512874324430955,2.856662864592936e-29,0.0002013905617262675,-0.029358341654401723,-1.7579230048763592e-31
XLV230421P00120000,2023-04-07,10:00:00,2023-04-21,0.025,0.02,0.03,120.0,14,p,2452,0.2603602960423469,-0.011933821006140065,0.005200546978507969,-0.0059578407503723015,6,12.75705539895102,-0.10462499999999997,0.22864033463370348,1.2529129475748741e-28,0.0005693468640453678,-0.22405865149166804,-5.1937475922335494e-30
